streamer_name,videoId,title,description,publishedAt
本間ひまわり,lF3mr7QBU3I,#1【ポケモンUSM】全力で楽しむ大冒険始まる…‼【本間ひまわり/にじさんじ】,おはござ～！本間ひまわりです(・ワ・  )ﾉ ほぼ毎日楽しく配信活動をしています   配信時間おそよ   平日【21:00~】土日【15:00~/21:00~】 ポケットモンスターウルトラサン ...,2019-10-13T16:12:02Z
本間ひまわり,rts2ovHcZ5M,#6【Getting Over It】休日の金壺への道🏺警報で終了【本間ひまわり/にじさんじ】,にじさんじプロジェクト所属 本間ひまわりです(・ワ・  )ﾉ #ひま生 でツイートしてね～♪ ʚ Twitter ɞ https://twitter.com/honmahimawari ʚ Youtube ɞ 本間ひまわり ...,2019-10-12T10:06:43Z
本間ひまわり,RiNScTna2Ok,【カミングアウトの日】大暴露会場はこちらです【本間ひまわり/にじさんじ】,にじさんじプロジェクト所属 本間ひまわりです(・ワ・  )ﾉ #ひま生 でツイートしてね～♪ 応募はここから☛ 今日は「麺の日」「#カミングアウトデー」 「#ロリの日」「#ウィンクの日」 ...,2019-10-11T13:38:14Z
本間ひまわり,auK0823ABBE,【ポケモンプラチナ】ポケモン反応まとめ PART7【本間ひまわり】,再生リスト→https://www.youtube.com/playlist?list=PLnxwXk_UQhooSdGrHEpVbg0G2LLy70E0J 本編はここ▽ ⑪テンガン山 VSアカギ ...,2019-10-11T10:00:00Z
本間ひまわり,rV55boYd6xs,【開封配信】ダイエット中だからポテチ食べりう【本間ひまわり/にじさんじ】,にじさんじプロジェクト所属 本間ひまわりです(・ワ・  )ﾉ #ひま生 でツイートしてね～♪ ʚ Twitter ɞ https://twitter.com/honmahimawari ʚ Youtube ɞ 本間ひまわり ...,2019-10-10T12:39:01Z
本間ひまわり,vBFkXoQ6Ee4,#END【ポケモンプラチナ】最終決戦🔥とうとうきた四天王🔥【本間ひまわり/にじさんじ】,こんちゃ！本間ひまわりです(・ワ・  )ﾉ 毎日たのしくライブ配信しているよ～   #ひま生 でツイート‼ とってもとっても、楽しかった。 前回の☛https://youtu.be/9WdureXZhgk ...,2019-10-09T16:19:16Z
本間ひまわり,hoBfBR6GJcA,【料理】22時間目：調理実習の練習【にじさんじ/本間ひまわり】,にじさんじプロジェクト所属 本間ひまわりです(・ワ・  )ﾉ #ひま生 でツイートしてね～♪ さむねいる かわいい にじゅさん！@nijuunanayo0827 ʚ Twitter ɞ ...,2019-10-08T15:37:32Z
本間ひまわり,WEcHa1se7sc,#12【ポケモンプラチナ】ナギサシティ　VSデンジ【本間ひまわり/にじさんじ】,にじさんじプロジェクト所属 本間ひまわりです(・ワ・  )ﾉ #ひま生 でツイートしてね～♪ ポケモン 前回の☛https://youtu.be/_-33Z3raZ2M 次回 ...,2019-10-06T16:43:04Z
本間ひまわり,wxGBkdon1sk,#5【Getting Over It】4･5か月ぶりに、おっさんになる。【本間ひまわり/にじさんじ】,こんちゃ！本間ひまわりです(・ワ・  )ﾉ 毎日たのしくライブ配信しているよ～   #ひま生 でツイート‼ 今までの ...,2019-10-06T11:41:56Z
本間ひまわり,YM7X-7lZt4U,【人狼】緊急🔥ワードウルフ大会【本間ひまわり/#シリンソウ】,にじさんじプロジェクト所属 本間ひまわりです(・ワ・  )ﾉ #ひま生 でツイートしてね～♪ にぃやん ...,2019-10-05T15:50:01Z
本間ひまわり,WV5KTBB31zM,【GTA5】危険なさんぽ道でるんるんするであ～。【にじさんじ/本間ひまわり】,にじさんじプロジェクト所属 本間ひまわりです(・ワ・  )ﾉ #ひま生 でツイートしてね～♪ ʚ Twitter ɞ https://twitter.com/honmahimawari ʚ Youtube ɞ 本間ひまわり ...,2019-10-04T15:45:09Z
本間ひまわり,wkJuAITX-ww,【レトロゲー】昔の神ゲー達を触ってみてきっと感激する配信【本間ひまわり/にじさんじ】,こんちゃ！本間ひまわりです(・ワ・  )ﾉ 毎日たのしくライブ配信しているよ～   #ひま生 でツイート‼ #ひまぐまご飯 ʚ Twitter ɞ https://twitter.com/honmahimawari ʚ ...,2019-09-30T16:45:50Z
本間ひまわり,_-33Z3raZ2M,#11【ポケモンプラチナ】テンガン山でアカギさんおった！【本間ひまわり/にじさんじ】,こんちゃ！本間ひまわりです(・ワ・  )ﾉ 毎日たのしくライブ配信しているよ～   #ひま生 でツイート‼ ポケモン  ストーリー重視 まったり相性覚えながらやるので 長い優しい目で ...,2019-09-29T16:29:43Z
本間ひまわり,9lCsbgzu6pA,【GTA5】はじめてのGTA～平和への第一歩編【本間ひまわり/にじさんじ】,こんちゃ！本間ひまわりです(・ワ・  )ﾉ 毎日たのしくライブ配信しているよ～   #ひま生 でツイート‼ リクエストおおかったGrandTheftAuto5を やってみようとおもうよ～！,2019-09-28T16:04:56Z
本間ひまわり,V_Swo4kSl_c,【麻雀】🀄🀄 上がる度にテンションがアガる配信🀄🀄【本間ひまわり/にじさんじ】,こんちゃ！本間ひまわりです(・ワ・  )ﾉ 毎日たのしくライブ配信しているよ～   #ひま生 でツイート‼ 麻雀はまだまだ  びぎなー‼ テンパル本間  あい 初ソロ ...,2019-09-26T15:48:26Z
本間ひまわり,SP_UmyPw85I,#10【ポケモンプラチナ】キッサキシティ～スズナ討伐【本間ひまわり/にじさんじ】,こんちゃ！本間ひまわりです(・ワ・  )ﾉ 毎日たのしくライブ配信しているよ～   #ひま生 でツイート‼ ポケモン  ストーリー重視 まったり相性覚えながらやるので 長い優しい目で ...,2019-09-25T15:25:04Z
本間ひまわり,HEeUkkhhlb4,【ポケモンプラチナ】ポケモン反応まとめ PART5【本間ひまわり】,ポケモンまとめ再生リスト→https://www.youtube.com/playlist?list=PLnxwXk_UQhooSdGrHEpVbg0G2LLy70E0J 本編はここ▽ ⑧ノモセシティにマキシマムザ仮面！,2019-09-24T10:00:03Z
本間ひまわり,HQowl4woPEc,【COD:MW】お婆ちゃんAIMからの脱出【#くまもっさん】,くまもっさん再生リスト☛ https://www.youtube.com/playlist?list=PLnxwXk_UQhooe_6ZHx7G1xiKy7CamK6em やっほー！本間ひまわりです！ #ひま生でツイートしてね ...,2019-09-23T17:35:57Z
本間ひまわり,12Nc3Ip_AIg,【おつかれ会】久しぶりに自宅から配信する本間ひまわり【本間ひまわり/にじさんじ】,やっほー！本間ひまわりです！ #ひま生でツイートしてね！ ふぁんねーむは #ひまぐま 切り抜きのようなタイトル名 さむねは なな！   なな@Nana_yume87 背景のド葛本社 ...,2019-09-23T12:44:05Z
本間ひまわり,3FldADyyhco,【まとめ】ド葛本社 NG集＆イベント告知動画,本当はもっとNGあったけどのせれないものばかりだった（） 樋口楓さん https://www.youtube.com/channel/UCsg-YqdqQ-KFF0LNk23BY4A ...,2019-09-22T09:59:29Z
本間ひまわり,RfLg_gcLVv4,【ド葛本社】Fam☆Fam☆Time!【オリジナルソング】,Fam☆Fam☆Time！ 作曲：DJ Genki https://twitter.com/genkianamei 作詞：yukacco https://twitter.com/yukacco 動画：りゅうせー https://twitter.com/ryuuseee ...,2019-09-21T13:00:13Z
本間ひまわり,AbjcmrgEn44,【ASMR】VTuberたるもの、いかなる時も笑顔を絶やさず可愛いく冷静に！【本間ひまわり/にじさんじ】,"やっほー！本間ひまわりです！ 今日は、待ちに待った企画‼ ""地獄ASMR""をします(・ワ・  )ﾉ 余裕かな。""アイドル""だしね   童田 ...",2019-09-18T16:27:49Z
本間ひまわり,DVHdyJfbFuU,【トレバ】ポケモンＧＥＴだぜ！(物理)【本間ひまわり/にじさんじ】,こんちゃ！本間ひまわりです(・ワ・  )ﾉ 毎日たのしくライブ配信しているよ～   #ひま生 でツイート‼ 前回あまったポイント分遊びまくる   前回のクレーンゲーム ...,2019-09-16T16:02:24Z
本間ひまわり,ig4jovIMUEU,#9【ポケモンプラチナ】なぬ‼ミオシティのトウガンさんへ…！【本間ひまわり/にじさんじ】,こんちゃ！本間ひまわりです(・ワ・  )ﾉ 毎日たのしくライブ配信しているよ～   #ひま生 でツイート‼ ポケモン 前回の☛https://youtu.be/kbHURgahQeA 次回の☛ ポケモン再生 ...,2019-09-15T16:05:35Z
本間ひまわり,KYqkw4tWG60,【ポケモンプラチナ】ポケモン反応まとめ PART4【本間ひまわり】,本編はここ▽ ⑥VSメリッサ。まさか過ぎて草ｗｗｗ https://youtu.be/hCWopvVN288 ⑦トリバシテイィスモモと勝負   https://youtu.be/C2Noeizwvc4 にじさんじプロジェクト ...,2019-09-11T10:00:05Z
本間ひまわり,eAysYyMU5CE,【マインクラフト】うとうとしながらかんかんする【本間ひまわり/にじさんじ】,"こんちゃ！本間ひまわりです(・ワ・  )ﾉ 毎日たのしくライブ配信しているよ～   #ひま生 でツイート‼ nemu, マイクラ再生リスト ・ソロ ...",2019-09-10T15:42:16Z
本間ひまわり,Ow69QQ7VnU4,【検証】配信中ヒゲが生えてたらリスナーは気づくのか。【本間ひまわり/にじさんじ】,配信はコチラ▽ https://www.youtube.com/watch?v=y-trKfahrok にじさんじプロジェクト所属 本間ひまわりです(・ワ・  )ﾉ #ひま生 でツイートしてね～♪ ʚ Twitter ɞ ...,2019-09-09T10:00:05Z
本間ひまわり,lBK5nDXNORA,【マインクラフト】ここに歴史を作る🧐【にじさんじ/本間ひまわり】,こんちゃ！本間ひまわりです(・ワ・  )ﾉ 毎日たのしくライブ配信しているよ～   #ひま生 でツイート‼ マイクラ再生リスト ・ソロ ...,2019-09-07T16:51:40Z
本間ひまわり,y-trKfahrok,【MHWアイスボーン】イヴェルカーナを倒せるカーナ！お部屋見て～💓【本間ひまわり/にじさんじ】,こんちゃ！本間ひまわりです(・ワ・  )ﾉ 毎日たのしくライブ配信しているよ～   #ひま生 でツイート‼ 前⇒https://youtu.be/vYioR-tVpig 次⇒ 今までの ...,2019-09-06T19:10:41Z
本間ひまわり,vYioR-tVpig,【MHWアイスボーン】夏の次は冬がきた！眠くなるまで💤【本間ひまわり/にじさんじ】,こんちゃ！本間ひまわりです(・ワ・  )ﾉ 毎日たのしくライブ配信しているよ～   #ひま生 でツイート‼ 前⇒ 次⇒https://youtu.be/y-trKfahrok 今までの ...,2019-09-06T04:10:36Z
本間ひまわり,_IU7MShjf7U,【ポケモンプラチナ】ポケモン反応まとめ PART3【本間ひまわり】,本編はここ▽ ④ハクタイジムと奇跡の連続‼ https://youtu.be/KFxFgpcEu70 ⑤元メイドに教わるお料理配信 https://youtu.be/R6eIbZ0RjNs にじさんじプロジェクト所属 ...,2019-09-05T13:00:12Z
本間ひまわり,C2Noeizwvc4,#7【ポケモンプラチナ】トリバシテイィスモモと勝負🔥【本間ひまわり/にじさんじ】,にじさんじプロジェクト所属 本間ひまわりです(・ワ・  )ﾉ #ひま生 でツイートしてね～♪ 前回☛https://youtu.be/hCWopvVN288 次回☛https://youtu.be/kbHURgahQeA 今 ...,2019-09-03T16:07:32Z
本間ひまわり,UC_wLfypcrQ,【特別補講】夏休み最後のお勉強SP【本間ひまわり/社築】,何かはじまるらしぃ ぱぱ https://www.youtube.com/channel/UCKMYISTJAQ8xTplUPHiABlA ʚ Twitter ɞ https://twitter.com/honmahimawari ʚ Youtube ɞ 本間 ...,2019-09-01T12:37:48Z
本間ひまわり,EeqdXVQ5f48,【WIXOSS】親子でパック開封の実～～～～～っ🍎【社築/本間ひまわり】,にじさんじプロジェクト所属 本間ひまわりです(・ワ・  )ﾉ #やしきずてぇてぇ でツイートしてね！ 社築 ...,2019-09-01T10:37:59Z
本間ひまわり,d53jcJWb4TE,百個怖い話言うまで帰れない放送2019【前半】,百話終わるその時、何かが起こる。 たくさんのご応募ありがとうございました。 後半の配信先 https://www.youtube.com/watch?v=3Cd8RnbOW7g 月ノ美兎委員長の ...,2019-08-31T17:36:52Z
本間ひまわり,L2WvUSRNu0w,【#ぽんこつ雪山人狼】この中に1人バイトクビになるやつがおる。【本間ひまわり/にじさんじ】】,にじさんじプロジェクト所属 本間ひまわりです(・ワ・  )ﾉ #ぽんこつ雪山人狼 でツイートしてね～♪ 【鈴鹿詩子】 ...,2019-08-29T16:18:47Z
本間ひまわり,HHT5qX7HmYk,【ポケモンプラチナ】ポケモン反応まとめ PART2【本間ひまわり】,本編はここ▽ ③進化ラッシュで大慌て‼嘘だろ! https://www.youtube.com/watch?v=dR1MxmB8gbk にじさんじプロジェクト所属 本間ひまわりです(・ワ・  )ﾉ #ひま生 で ...,2019-08-28T14:00:04Z
本間ひまわり,-FM15dR43W0,#27【モンハンワールド】アステラ祭が最後だと知って絶望しながら歴戦王ナナテスカトリを討伐する本間ひまわり。【本間ひまわり/にじさんじ】,こんちゃ！本間ひまわりです(・ワ・  )ﾉ 毎日たのしくライブ配信しているよ～   #ひま生 でツイート‼ 前⇒https://youtu.be/x2Pzs6zDJNY 次⇒ 今までの ...,2019-08-28T13:56:03Z
本間ひまわり,hCWopvVN288,#6【ポケモンプラチナ】VSメリッサ。まさか過ぎて草ｗｗｗ【本間ひまわり/にじさんじ】,こんちゃ！本間ひまわりです(・ワ・  )ﾉ 毎日たのしくライブ配信しているよ～   #ひま生 でツイート‼ 前回☛https://youtu.be/R6eIbZ0RjNs ...,2019-08-27T17:57:45Z
本間ひまわり,Wtn7RqAH5S8,【お話】もう、何も言うことなかれだよ！！！！！！！！【本間ひまわり/にじさんじ】,こんちゃ！本間ひまわりです(・ワ・  )ﾉ 毎日たのしくライブ配信しているよ～   #ひま生 でツイート‼ うむ。 ☛https://www.tv-asahi.co.jp/douga_mv/live0824/ ʚ Twitter ɞ ...,2019-08-25T17:32:16Z
本間ひまわり,KFxFgpcEu70,#4【ポケモンプラチナ】ハクタイジムと奇跡の連続‼【本間ひまわり/にじさんじ】,にじさんじプロジェクト所属 本間ひまわりです(・ワ・  )ﾉ #ひま生 でツイートしてね～♪ 前回の☛https://youtu.be/dR1MxmB8gbk 次回の☛https://youtu.be/R6eIbZ0RjNs ...,2019-08-17T16:43:22Z
本間ひまわり,dR1MxmB8gbk,#3【ポケモンプラチナ】進化ラッシュで大慌て‼嘘だろ!【本間ひまわり/にじさんじ】,にじさんじプロジェクト所属 本間ひまわりです(・ワ・  )ﾉ #ひま生 でツイートしてね～♪ 前回の☛https://youtu.be/l0ZbVGagpQA 次回の☛https://youtu.be/KFxFgpcEu70 ...,2019-08-16T15:47:56Z
本間ひまわり,4dg0X1tPpNM,【東京オリンピック2020】オリンピックに参加しようと思います✋₎₎【本間ひまわり/にじさんじ】,こんちゃ！本間ひまわりです(・ワ・  )ﾉ 毎日たのしくライブ配信しているよ～   #ひま生 でツイート‼ どうやらオリンピック選手になれるらしぃ ʚ Twitter ɞ ...,2019-08-16T12:44:46Z
本間ひまわり,l0ZbVGagpQA,#2【ポケモンプラチナ】初めてのジム戦‼シロガネジムヒョウタ！【本間ひまわり/にじさんじ】,こんちゃ！本間ひまわりです(・ワ・  )ﾉ 毎日たのしくライブ配信しているよ～   #ひま生 でツイート‼ 前回の☛https://youtu.be/EQubJzrNtQE 次回 ...,2019-08-15T16:17:49Z
