streamer_name,videoId,title,description,publishedAt
雪城眞尋,CZsRRhCgzgU,【Fall Guys】はじめまし…てえぇぇぇぇぇッ!???(絶叫)【雪城眞尋/にじさんじ】,PC版で今話題のゲームをプレイします！   綺麗に落ちるゲームなんですか？あっ、違う…？？？ にじさんじ  所属のバーチャルライバー雪城眞尋です！ チャンネル登録ぽち ...,2020-08-25T04:18:26Z
雪城眞尋,R6XxZ8A4ZA4,【#fripSide】sister&#39;s noise/雪城眞尋【#とある科学の超電磁砲S OP歌ってみた】,アニメ『#とある科学の超電磁砲S(2期)』OP曲⚡歌ってみた ▷関連動画 ⚡とある科学の超電磁砲シリーズ 【LEVEL5-judgelight-/雪城眞尋】https://youtu.be/qxa_YUEa0RA ...,2020-08-24T12:00:11Z
雪城眞尋,TYTuZEtpyzE,【APEX】カジュアルもランクもレイスでGOする【雪城眞尋/にじさんじ】,にじさんじ  所属バーチャルライバーの雪城眞尋です！ FPS歴：半年ほど 前シーズン：プラチナⅣ.,2020-08-23T16:42:53Z
エクス・アルビオ,gyUsysiQ6Ns,【APEX】CRカップお疲れ様でした…!!新シーズン前に最後のエペ！【にじさんじ/エクス・アルビオ】,CRカップ本当に応援ありがとうございました！！ にじさんじ所属バーチャルライバー エクス・アルビオ と申します。 よければチャンネル登録と高評価お願いします!! 【Twitter】 ...,2020-11-03T08:19:20Z
エクス・アルビオ,sa0w2ldyFJc,【APEX】CRカップ！『キッズステーション』勝つぞ!!【にじさんじ/エクス・アルビオ】,キッズWIN CRカップ チーム『キッズステーション』 杏戸ゆげ 代表 https://www.youtube.com/channel/UC3EhsuKdEkI99TWZwZgWutg カワセ 監督 ...,2020-11-01T12:42:03Z
エクス・アルビオ,FjRyAXZTImU,【APEX】CRカップカスタムマッチ最後の練習！！【にじさんじ/エクス・アルビオ】,無くします！！ CRカップ チーム『キッズステーション』 杏戸ゆげ 代表 https://www.youtube.com/channel/UC3EhsuKdEkI99TWZwZgWutg カワセ 監督 ...,2020-10-31T18:49:30Z
エクス・アルビオ,Kj1Wp5QJvXY,【APEX】CRカップカスタムマッチ!!絶対に勝つ！！【にじさんじ/エクス・アルビオ】,無くします！！ CRカップ チーム『キッズステーション』 季咲あんこさんが22時まで代打で入ってくれます!! あんどゆげ(22時から) ...,2020-10-30T15:56:05Z
エクス・アルビオ,icGPs3WhFQc,【APEX】2日ぶりのCRカップカスタムマッチ!!行くぞ!!【にじさんじ/エクス・アルビオ】,頑張ります!! CRカップ チーム『キッズステーション』 杏戸ゆげ 代表 https://www.youtube.com/channel/UC3EhsuKdEkI99TWZwZgWutg カワセ 監督 ...,2020-10-29T17:16:49Z
エクス・アルビオ,1UsVB5GgsZw,【パズドラ】鬼滅の刃コラボ800個回します!!絶対コンプするぞ!!【にじさんじ/エクス・アルビオ】,初にじ3Dです!! #パズドラ #鬼滅の刃 #鬼滅コラボ にじさんじ所属バーチャルライバー エクス・アルビオ と申します。 よければチャンネル登録と高評価お願いします!! 【Twitter】 ...,2020-10-27T02:03:14Z
エクス・アルビオ,yi_eE-6zE_k,【APEX】CRカップカスタムマッチ!!張り倒します!!【にじさんじ/エクス・アルビオ】,勝ちます CRカップ チーム『キッズステーション』 杏戸ゆげ 代表 https://www.youtube.com/channel/UC3EhsuKdEkI99TWZwZgWutg カワセ 監督 ...,2020-10-26T16:07:59Z
エクス・アルビオ,PhWbH2crF70,【APEX】CRカップ前にハロウィンイベントで暴れます!!【にじさんじ/エクス・アルビオ】,おかねくれなきゃいたずらしちゃうぞ CRカップメンバー 杏戸ゆげさん https://www.youtube.com/channel/UC3EhsuKdEkI99TWZwZgWutg カワセ監督 ...,2020-10-25T16:46:53Z
エクス・アルビオ,D9vEKWixQqc,【耐久配信】ルドーで勝つまで終われません!!『世界のアソビ大全51』【にじさんじ/エクス・アルビオ】,怖い にじさんじ所属バーチャルライバー エクス・アルビオ と申します。 よければチャンネル登録と高評価お願いします!! 【Twitter】 https://twitter.com/Ex_Albio 【メンバー ...,2020-10-25T11:45:05Z
エクス・アルビオ,2i6SraFBRuU,【APEX】CRカップ優勝候補チームです!!ぎちぎちに丸めます【にじさんじ/エクス・アルビオ】,エビオチームにならないかな… CRカップメンバー 杏戸ゆげさん https://www.youtube.com/channel/UC3EhsuKdEkI99TWZwZgWutg カワセ監督 ...,2020-10-22T16:10:51Z
エクス・アルビオ,Y97neumoyaY,【APEX】CRカップ本気で優勝しにいきます!!練習【にじさんじ/エクス・アルビオ】,今日も監督はいない CRカップメンバー 杏戸ゆげさん https://www.youtube.com/channel/UC3EhsuKdEkI99TWZwZgWutg カワセ監督 ...,2020-10-19T13:40:13Z
エクス・アルビオ,xL5jYXAzXQs,【スプラ2】5億年ぶりのガチヤグラ【にじさんじ/エクス・アルビオ】,にじさんじ所属バーチャルライバー エクス・アルビオ と申します。 よければチャンネル登録と高評価お願いします!! 【Twitter】 https://twitter.com/Ex_Albio 【メンバーシップ】 ...,2020-10-19T11:24:08Z
エクス・アルビオ,D54Mujg8RJE,【APEX】CRカップで暴れてきます!!練習【にじさんじ/エクス・アルビオ】,杏戸ゆげさん https://www.youtube.com/channel/UC3EhsuKdEkI99TWZwZgWutg にじさんじ所属バーチャルライバー エクス・アルビオ と申します。 よければチャンネル ...,2020-10-17T15:09:13Z
エクス・アルビオ,VXbNojYcxQk,【雑談】いろいろ話してなかったこと全部話す奴【にじさんじ /エクス・アルビオ】,サムネがかっこよすぎますがただの雑談です。お知らせもあります！ スワベママ @KSUWABE にじさんじ所属バーチャルライバー エクス・アルビオ と申します。 よければ ...,2020-10-14T13:32:36Z
エクス・アルビオ,C0bgq4tIots,【FallGuys】圧倒的パワーで全員ボコボコにします!!!【にじさんじ/エクス・アルビオ】,タイトルは適当です。 にじさんじ所属バーチャルライバー エクス・アルビオ と申します。 よければチャンネル登録と高評価お願いします!! 【Twitter】 ...,2020-10-12T11:26:08Z
エクス・アルビオ,N-bVUww-jZs,【APEX】イブラヒムとランクいきます！！【にじさんじ/エクス・アルビオ】,ヒムー https://www.youtube.com/channel/UCmZ1Rbthn-6Jm_qOGjYsh5A/videos にじさんじ所属バーチャルライバー エクス・アルビオ と申します。 よければチャンネル ...,2020-10-09T18:02:52Z
エクス・アルビオ,Lcaw7wBjN1E,とある子供の描いた絵にっきが怖すぎる・・・。【にじさんじ/エクス・アルビオ】,『ぼくのえにっき』をプレイさせていただきました!! にじさんじ所属バーチャルライバー エクス・アルビオ と申します。 よければチャンネル登録と高評価お願いします!! 【Twitter】 ...,2020-10-08T11:50:29Z
エクス・アルビオ,Qvs7AZv9o-4,【マリオ35】誰が一番上手いか教えてやるよぉぉぉ!!【にじさんじ/エクス・アルビオ】,エビオ・エビオです。 にじさんじ所属バーチャルライバー エクス・アルビオ と申します。 よければチャンネル登録と高評価お願いします!! 【Twitter】 https://twitter.com/Ex_Albio ...,2020-10-06T11:07:39Z
エクス・アルビオ,rqtPg4sw_us,みんなで「Apex Legends」を楽しもう！in YouTube Gaming Week【MC視点前半戦】,提供：Sponsored by EA 「#みんなでAPEX」をつけてSNSで応援してね！ 『みんなで「Apex Legends」の楽しもう！in YouTube Gaming Week』 【MC視点後半 ...,2020-10-02T13:10:54Z
エクス・アルビオ,cls-MJral1Y,運命はこの私に味方してくれている『Detroit: Become Human』#3【にじさんじ/エクス・アルビオ】,『Detroit: Become Human』初プレイです!! にじさんじ所属バーチャルライバー エクス・アルビオ と申します。 よければチャンネル登録と高評価お願いします!! 【Twitter】 ...,2020-09-29T12:16:51Z
エクス・アルビオ,joVclNHvvqg,【同時視聴】キングオブコント2020をみんなで見よう!!【にじさんじ/エクス・アルビオ】,にじさんじ所属バーチャルライバー エクス・アルビオ と申します。 よければチャンネル登録と高評価お願いします!! 【Twitter】 https://twitter.com/Ex_Albio 【メンバーシップ】 ...,2020-09-26T13:06:23Z
エクス・アルビオ,x-ozgyjyOb4,僕が運命を決めます。『Detroit: Become Human』#2【にじさんじ/エクス・アルビオ】,『Detroit: Become Human』初プレイです!! にじさんじ所属バーチャルライバー エクス・アルビオ と申します。 よければチャンネル登録と高評価お願いします!! 【Twitter】 ...,2020-09-24T12:51:05Z
エクス・アルビオ,5SFoT_FSfvQ,運命は変えられると思いますか？『Detroit: Become Human』#1【にじさんじ/エクス・アルビオ】,『Detroit: Become Human』初プレイです!! にじさんじ所属バーチャルライバー エクス・アルビオ と申します。 よければチャンネル登録と高評価お願いします!! 【Twitter】 ...,2020-09-22T12:50:20Z
エクス・アルビオ,ht2j_7D9gm0,俺のWikiがやばすぎるらしいのでみんなと調査します…!!【にじさんじ/エクス・アルビオ】,エクス・アルビオのWiki ...,2020-09-21T12:34:35Z
エクス・アルビオ,Jf3vtGbSnek,1分以内に彼女を作らないと死ぬゲームが世界一得意な男【にじさんじ/エクス・アルビオ】,『生き急げ！インスタントラバー』 https://www.freem.ne.jp/win/game/23249 にじさんじ所属バーチャルライバー エクス・アルビオ と申します。 よければチャンネル登録と高 ...,2020-09-17T12:40:46Z
エクス・アルビオ,57TppSg8jPU,【パズドラ】ガウェ〇ン本物?!がFateガチャを120個回します!!【にじさんじ/エクス・アルビオ】,にじさんじ所属バーチャルライバー エクス・アルビオ と申します。 よければチャンネル登録と高評価お願いします!! 【Twitter】 https://twitter.com/Ex_Albio 【メンバーシップ】 ...,2020-09-15T13:12:22Z
エクス・アルビオ,BfVrGsRTtd0,【ダンガンロンパ】犯人はこの中にいる！！【にじさんじ/エクス・アルビオ】,にじさんじ所属バーチャルライバー エクス・アルビオ と申します。 よければチャンネル登録と高評価お願いします!! 【Twitter】 https://twitter.com/Ex_Albio 【メンバーシップ】 ...,2020-09-13T13:34:06Z
エクス・アルビオ,Iw_ymBdrxEw,やってはいけない遊び『ひとりかくれんぼ』でもやってみよか【にじさんじ/エクス・アルビオ】,せや、ひとりかくれんぼしたろ https://www.freem.ne.jp/win/game/21935 にじさんじ所属バーチャルライバー エクス・アルビオ と申します。 よければチャンネル登録と高評価 ...,2020-09-12T14:15:56Z
エクス・アルビオ,EeD1esutEoM,【ダンガンロンパ】俺は〇人鬼と一緒にいるのは嫌だ！部屋に戻るぞ！！【にじさんじ/エクス・アルビオ】,にじさんじ所属バーチャルライバー エクス・アルビオ と申します。 よければチャンネル登録と高評価お願いします!! 【Twitter】 https://twitter.com/Ex_Albio 【メンバーシップ】 ...,2020-09-10T13:00:33Z
エクス・アルビオ,5bhm-v_QaXM,【ダンガンロンパ】誰が犯人かわかりますか？【にじさんじ/エクス・アルビオ】,にじさんじ所属バーチャルライバー エクス・アルビオ と申します。 よければチャンネル登録と高評価お願いします!! 【Twitter】 https://twitter.com/Ex_Albio 【メンバーシップ】 ...,2020-09-08T11:35:21Z
エクス・アルビオ,MB_0SS0VEr4,絶対に協力しない3人が即死トラップだらけの部屋で暴れます【にじさんじ】,撮影日は4ヵ月前です。 あいつはイブラヒム https://www.youtube.com/channel/UCmZ1Rbthn-6Jm_qOGjYsh5A こいつはフレン ...,2020-09-06T10:00:13Z
エクス・アルビオ,OrsyKHbm6Sc,【#APEX部2434キルリレー】助っ人で参戦します!!【にじさんじ/エクス・アルビオ】,葉山さん https://www.youtube.com/channel/UCfipDDn7wY-C-SoUChgxCQQ 魔使さんhttps://www.youtube.com/channel/UCerkculBD7YLc_vOGrF7tKg にじさんじ ...,2020-09-05T22:32:05Z
エクス・アルビオ,PEZfajJYtrw,【フォートナイト】CRカップで優勝した最終試合【にじさんじ/エクス・アルビオ】,FORTNITE CRカップメンバー まうふぃんさん https://www.youtube.com/channel/UC_INF4xQABOfv116mpQz2YQ ワイルドホークさん ...,2020-09-05T11:00:05Z
エクス・アルビオ,KO5aAjE6Oas,『棒人間』が主人公の伝説のゲーム!!【にじさんじ/エクス・アルビオ】,「The Henry Stickmin Collection」という懐かしのゲームです！ にじさんじ所属バーチャルライバー エクス・アルビオ と申します。 よければチャンネル登録と高評価お願いし ...,2020-09-03T11:46:47Z
エクス・アルビオ,nlMS7004UIE,8月は本当にありがとうございました!!9月もよろしくお願いします!!【にじさんじ/エクス・アルビオ】,いろんなことができてあって楽しかったです!! にじさんじ所属バーチャルライバー エクス・アルビオ と申します。 よければチャンネル登録と高評価お願いします!! 【Twitter】 ...,2020-09-02T11:47:55Z
